0.42121,0
0.3306,0
0.23998,0
0.14936,0
0.04163,0
-0.057042,0
-0.15068,0
-0.25942,0
-0.36816,0
-0.4769,0
-0.58564,0
-0.85749,0
-1.0186,0
-1.1052,0
-1.1777,0
-1.2351,0
-1.2894,0
-1.3438,0
-1.3982,0
-1.4405,0
-1.4717,0
-1.4898,0
-1.5079,0
-1.526,0
-1.5422,0
-1.5422,0
-1.5422,0
-1.5361,0
-1.518,0
-1.517,0
-1.5069,0
-1.4888,0
-1.4707,0
-1.4525,0
-1.4344,0
-1.4163,0
-1.38,0
-1.3549,0
-1.3327,0
-1.2965,0
-1.2602,0
-1.224,0
-1.1877,0
-1.1515,0
-1.1152,0
-1.079,0
-1.0428,0
-1.0065,0
-0.97026,0
-0.932,0
-0.87763,0
-0.83635,0
-0.79406,0
-0.73969,0
-0.70243,0
-0.65612,0
-0.60175,0
-0.54738,0
-0.50711,0
-0.47086,0
-0.43461,0
-0.38024,0
-0.33695,0
-0.3007,0
-0.26445,0
-0.22821,0
-0.20001,0
-0.18088,0
-0.14464,0
-0.12047,0
-0.10235,0
-0.084227,0
-0.066103,0
-0.057042,0
-0.055028,0
-0.036904,0
-0.044959,0
-0.063083,0
-0.081206,0
-0.099329,0
-0.10738,0
-0.1104,0
-0.12853,0
-0.13256,0
-0.1396,0
-0.15773,0
-0.15773,0
-0.15773,0
-0.16175,0
-0.17988,0
-0.1829,0
-0.1829,0
-0.1829,0
-0.1829,0
-0.19498,0
-0.20807,0
-0.20807,0
-0.20807,0
-0.21713,0
-0.23324,0
-0.23324,0
-0.24633,0
-0.26445,0
-0.28258,0
-0.31782,0
-0.34399,0
-0.36514,0
-0.40139,0
-2.1146,0
-1.9039,0
-1.8742,0
-1.8444,0
-1.8147,0
-1.7897,0
-1.7692,0
-1.7395,0
-1.7097,0
-1.68,0
-1.6503,0
-1.6205,0
-1.6021,0
-1.575,0
-1.5453,0
-1.5157,0
-1.4997,0
-1.4721,0
-1.4572,0
-1.4423,0
-1.4275,0
-1.4126,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.3931,0
-1.3906,0
-1.3906,0
-1.3902,0
-1.3767,0
-1.3767,0
-1.3735,0
-1.3627,0
-1.3627,0
-1.3567,0
-1.3488,0
-1.3409,0
-1.3349,0
-1.3251,0
-1.321,0
-1.3093,0
-1.307,0
-1.2935,0
-1.2926,0
-1.2792,0
-1.2768,0
-1.2619,0
-1.2513,0
-1.2461,0
-1.2374,0
-1.2303,0
-1.2235,0
-1.2235,0
-1.2136,0
-1.2096,0
-1.2096,0
-1.2096,0
-1.1959,0
-1.1956,0
-1.1956,0
-1.1956,0
-1.1921,0
-1.1817,0
-1.1763,0
-1.1678,0
-1.1678,0
-1.1678,0
-1.1586,0
-1.1539,0
-1.1539,0
-1.1539,0
-1.141,0
-1.1399,0
-1.1391,0
-1.126,0
-1.1233,0
-1.1121,0
-1.1075,0
-1.0982,0
-1.0917,0
-1.0768,0
-1.0703,0
-1.061,0
-1.0461,0
-1.0313,0
-1.0164,0
-1.0146,0
-1.0006,0
-0.98573,0
-0.97087,0
-0.956,0
-0.94114,0
-0.92627,0
-0.91141,0
-0.89654,0
-0.88168,0
-0.86682,0
-0.86146,0
-0.85101,0
-0.83615,0
-0.82128,0
-0.81968,0
-0.80548,0
-0.79183,0
-0.78968,0
-0.77791,0
-0.77791,0
-0.77293,0
-0.76398,0
-0.76398,0
-0.75619,0
-0.75006,0
-0.74038,0
-0.73614,0
-0.73614,0
-0.72364,0
-0.72221,0
-0.70829,0
-0.70829,0
-0.70595,0
-0.69436,0
-0.69015,0
-0.67529,0
-0.66651,0
-0.65948,0
-0.64462,0
-0.62975,0
-0.62474,0
-0.61395,0
-0.59909,0
-0.59689,0
-0.58328,0
-0.58234,0
-0.56748,0
-0.55261,0
-0.53775,0
-0.52727,0
-0.52194,0
-0.50708,0
-0.49222,0
-0.47735,0
-0.46249,0
-0.44762,0
-0.44372,0
-0.43182,0
-0.41696,0
-0.40209,0
-0.40115,0
-0.38629,0
-0.37142,0
-0.36018,0
-0.35562,0
-0.34075,0
-0.33233,0
-0.32495,0
-0.31841,0
-0.30915,0
-0.30448,0
-0.30448,0
-0.2924,0
-0.29056,0
-0.29052,0
-0.27663,0
-0.27663,0
-0.27378,0
-0.26271,0
-0.26271,0
-0.25703,0
-0.24878,0
-0.24123,0
-0.23486,0
-0.23486,0
-0.23486,0
-0.22355,0
-0.22094,0
-0.22094,0
-0.20701,0
-0.20701,0
-0.20492,0
-0.19309,0
-0.18912,0
-0.17916,0
-0.17331,0
-0.16524,0
-0.15751,0
-0.14265,0
-0.13739,0
-0.12684,0
-0.11198,0
-0.097113,0
-0.082249,0
-0.081309,0
-0.066445,0
-0.05158,0
-0.036716,0
-0.025994,0
-0.020912,0
-0.0060477,0
0.0088165,0
0.023681,0
0.038545,0
0.053409,0
0.057552,0
0.069213,0
0.084078,0
0.098942,0
0.11325,0
0.11475,0
0.12961,0
0.14447,0
0.15502,0
0.16028,0
0.16895,0
0.16895,0
0.17702,0
0.18287,0
0.19283,0
0.1968,0
0.1968,0
0.20957,0
0.22444,0
0.23857,0
0.24024,0
0.2551,0
0.26997,0
0.28034,0
0.28577,0
0.30064,0
0.3155,0
0.32211,0
0.3313,0
0.34617,0
0.36103,0
0.3759,0
0.39076,0
0.40563,0
0.40657,0
0.42143,0
0.43629,0
0.44743,0
0.4521,0
0.46696,0
0.48183,0
0.48921,0
0.49763,0
0.50313,0
0.51343,0
0.5283,0
0.53098,0
0.5441,0
0.5449,0
0.54598,0
0.55883,0
0.56179,0
0.57275,0
0.57759,0
0.58668,0
0.5934,0
0.6006,0
0.6092,0
0.62406,0
0.62845,0
0.63987,0
0.64237,0
0.65567,0
0.67022,0
0.67148,0
0.68415,0
0.68415,0
0.68822,0
0.69807,0
0.70402,0
0.712,0
0.71983,0
0.72592,0
0.73563,0
0.73984,0
0.75144,0
0.74124,0
0.73984,0
0.73984,0
0.73984,0
0.73984,0
0.73984,0
0.74409,0
0.75377,0
0.75377,0
0.75377,0
0.76178,0
0.76769,0
0.76769,0
0.77852,0
0.78162,0
0.79432,0
0.79554,0
0.81013,0
0.82339,0
0.82593,0
0.83732,0
0.84174,0
0.85124,0
0.85754,0
0.86516,0
0.87334,0
0.88821,0
0.89301,0
0.90401,0
0.91888,0
0.92086,0
0.93468,0
0.93562,0
0.94871,0
0.95143,0
0.96263,0
0.96263,0
0.96817,0
0.97656,0
0.97656,0
0.97656,0
0.97656,0
0.98679,0
0.99048,0
0.99048,0
0.99048,0
0.99048,0
0.99149,0
1.0044,0
1.0044,0
1.0082,0
1.0183,0
1.0183,0
1.025,0
1.0323,0
1.0408,0
1.0462,0
1.0566,0
1.0715,0
1.074,0
1.0873,0
1.1021,0
1.117,0
1.1318,0
1.1467,0
1.1576,0
1.1625,0
1.1715,0
1.1715,0
1.1793,0
1.1854,0
1.1854,0
1.1854,0
1.1969,0
1.1993,0
1.1993,0
1.2133,0
1.2146,0
1.2272,0
1.2304,0
1.2411,0
1.2462,0
1.2611,0
1.276,0
1.2908,0
1.3057,0
1.3206,0
1.3354,0
1.362,0
1.3791,0
1.4075,0
1.4233,0
1.4515,0
1.4689,0
1.4986,0
1.524,0
1.5441,0
1.5676,0
1.5896,0
1.6194,0
1.6491,0
1.6688,0
1.6946,0
1.7244,0
1.7669,0
1.7977,0
1.8275,0
1.8572,0
1.8896,0
1.9306,0
1.9603,0
1.99,0
2.0198,0
2.0495,0
2.0792,0
2.0997,0
2.1146,0
2.1295,0
-2.1157,0
-2.049,0
-2.0147,0
-1.9922,0
-1.964,0
-1.945,0
-1.9191,0
-1.8905,0
-1.8619,0
-1.8334,0
-1.8048,0
-1.7762,0
-1.7488,0
-1.7297,0
-1.7031,0
-1.6791,0
-1.66,0
-1.641,0
-1.6219,0
-1.6078,0
-1.5964,0
-1.5774,0
-1.5667,0
-1.5571,0
-1.5476,0
-1.5381,0
-1.5373,0
-1.5316,0
-1.5274,0
-1.5369,0
-1.5464,0
-1.5559,0
-1.5655,0
-1.575,0
-1.575,0
-1.575,0
-1.575,0
-1.5747,0
-1.5652,0
-1.5556,0
-1.5461,0
-1.5359,0
-1.5168,0
-1.505,0
-1.4913,0
-1.4722,0
-1.4532,0
-1.4341,0
-1.4196,0
-1.4086,0
-1.3896,0
-1.3705,0
-1.3564,0
-1.3468,0
-1.3373,0
-1.3278,0
-1.3183,0
-1.3088,0
-1.2992,0
-1.2897,0
-1.2858,0
-1.2832,0
-1.2737,0
-1.2733,0
-1.2733,0
-1.2703,0
-1.2608,0
-1.2607,0
-1.2543,0
-1.2448,0
-1.2352,0
-1.2257,0
-1.2162,0
-1.2067,0
-1.1964,0
-1.1774,0
-1.1583,0
-1.1393,0
-1.1202,0
-1.1012,0
-1.0897,0
-1.0757,0
-1.0566,0
-1.0376,0
-1.0185,0
-0.99948,0
-0.98043,0
-0.96138,0
-0.94233,0
-0.92853,0
-0.91901,0
-0.90948,0
-0.89128,0
-0.87786,0
-0.87092,0
-0.87092,0
-0.86186,0
-0.85234,0
-0.84281,0
-0.83329,0
-0.8332,0
-0.82681,0
-0.82062,0
-0.82034,0
-0.81081,0
-0.80129,0
-0.79548,0
-0.79482,0
-0.78529,0
-0.77577,0
-0.77033,0
-0.76929,0
-0.75977,0
-0.75024,0
-0.74072,0
-0.73119,0
-0.72167,0
-0.71215,0
-0.70262,0
-0.6913,0
-0.67226,0
-0.66147,0
-0.65195,0
-0.64243,0
-0.6329,0
-0.61473,0
-0.60128,0
-0.58921,0
-0.57016,0
-0.55111,0
-0.53206,0
-0.51301,0
-0.49397,0
-0.47492,0
-0.45587,0
-0.43682,0
-0.41777,0
-0.39872,0
-0.37967,0
-0.36063,0
-0.34158,0
-0.32253,0
-0.30348,0
-0.28443,0
-0.26639,0
-0.25686,0
-0.23986,0
-0.22524,0
-0.21433,0
-0.19529,0
-0.18409,0
-0.17457,0
-0.16505,0
-0.15552,0
-0.146,0
-0.13647,0
-0.12695,0
-0.11742,0
-0.11651,0
-0.11095,0
-0.10142,0
-0.091901,0
-0.091366,0
-0.085425,0
-0.075901,0
-0.066377,0
-0.06622,0
-0.059901,0
-0.050377,0
-0.040853,0
-0.031328,0
-0.021804,0
-0.01228,0
-0.0027554,0
0.0067689,0
0.016293,0
0.029841,0
0.047915,0
0.05744,0
0.066964,0
0.076488,0
0.087364,0
0.10641,0
0.11763,0
0.12716,0
0.13668,0
0.14621,0
0.15573,0
0.1601,0
0.16221,0
0.17173,0
0.18126,0
0.18525,0
0.18525,0
0.18525,0
0.19421,0
0.19782,0
0.19782,0
0.19782,0
0.19782,0
0.19153,0
0.18525,0
0.18544,0
0.19496,0
0.19782,0
0.19782,0
0.19839,0
0.20791,0
0.21039,0
0.21439,0
0.22391,0
0.23344,0
0.24296,0
0.24811,0
0.24944,0
0.25896,0
0.26848,0
0.27801,0
0.28923,0
0.30828,0
0.31915,0
0.32868,0
0.3382,0
0.34773,0
0.35725,0
0.36678,0
0.37875,0
0.3978,0
0.40792,0
0.41745,0
0.42697,0
0.4365,0
0.44602,0
0.45554,0
0.46507,0
0.47459,0
0.48412,0
0.48701,0
0.49059,0
0.50012,0
0.50964,0
0.51917,0
0.52473,0
0.52564,0
0.53516,0
0.5373,0
0.5373,0
0.5373,0
0.5373,0
0.54507,0
0.54988,0
0.54988,0
0.54988,0
0.54988,0
0.54988,0
0.55192,0
0.56144,0
0.56245,0
0.56245,0
0.56245,0
0.56245,0
0.57134,0
0.57502,0
0.57502,0
0.57502,0
0.5843,0
0.5876,0
0.5876,0
0.58772,0
0.59725,0
0.60017,0
0.60372,0
0.61274,0
0.61274,0
0.61274,0
0.61667,0
0.62532,0
0.62532,0
0.63267,0
0.6422,0
0.65046,0
0.65046,0
0.6582,0
0.66772,0
0.67724,0
0.68677,0
0.69629,0
0.70582,0
0.71735,0
0.7364,0
0.74696,0
0.75649,0
0.76601,0
0.77554,0
0.78506,0
0.79459,0
0.80411,0
0.81363,0
0.82316,0
0.83268,0
0.84221,0
0.85173,0
0.86126,0
0.86421,0
0.86773,0
0.87726,0
0.88678,0
0.88936,0
0.89325,0
0.90193,0
0.90193,0
0.90925,0
0.9145,0
0.9145,0
0.9145,0
0.9145,0
0.9145,0
0.91611,0
0.92563,0
0.92708,0
0.92708,0
0.92708,0
0.92708,0
0.93553,0
0.93965,0
0.93965,0
0.93965,0
0.93965,0
0.94543,0
0.95222,0
0.95222,0
0.96143,0
0.97096,0
0.98048,0
0.99001,0
0.99953,0
1.0025,0
1.0095,0
1.0281,0
1.0376,0
1.0472,0
1.0567,0
1.0662,0
1.0757,0
1.0853,0
1.099,0
1.1169,0
1.1264,0
1.1359,0
1.1454,0
1.155,0
1.1645,0
1.174,0
1.1835,0
1.1931,0
1.2026,0
1.2037,0
1.2091,0
1.2186,0
1.2281,0
1.2376,0
1.2472,0
1.254,0
1.254,0
1.2632,0
1.2727,0
1.2822,0
1.2917,0
1.2917,0
1.2982,0
1.3043,0
1.3047,0
1.3142,0
1.3237,0
1.3333,0
1.3428,0
1.3523,0
1.3618,0
1.3756,0
1.3946,0
1.4137,0
1.4327,0
1.4564,0
1.4834,0
1.5024,0
1.5295,0
1.5581,0
1.5886,0
1.6267,0
1.6564,0
1.6956,0
1.741,0
1.779,0
1.8171,0
1.861,0
1.9086,0
1.9562,0
2.0038,0
-2.1146,0
-1.9039,0
-1.8742,0
-1.8444,0
-1.8147,0
-1.7897,0
-1.7692,0
-1.7395,0
-1.7097,0
-1.68,0
-1.6503,0
-1.6205,0
-1.6021,0
-1.575,0
-1.5453,0
-1.5157,0
-1.4997,0
-1.4721,0
-1.4572,0
-1.4423,0
-1.4275,0
-1.4126,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.3931,0
-1.3906,0
-1.3906,0
-1.3902,0
-1.3767,0
-1.3767,0
-1.3735,0
-1.3627,0
-1.3627,0
-1.3567,0
-1.3488,0
-1.3409,0
-1.3349,0
-1.3251,0
-1.321,0
-1.3093,0
-1.307,0
-1.2935,0
-1.2926,0
-1.2792,0
-1.2768,0
-1.2619,0
-1.2513,0
-1.2461,0
-1.2374,0
-1.2303,0
-1.2235,0
-1.2235,0
-1.2136,0
-1.2096,0
-1.2096,0
-1.2096,0
-1.1959,0
-1.1956,0
-1.1956,0
-1.1956,0
-1.1921,0
-1.1817,0
-1.1763,0
-1.1678,0
-1.1678,0
-1.1678,0
-1.1586,0
-1.1539,0
-1.1539,0
-1.1539,0
-1.141,0
-1.1399,0
-1.1391,0
-1.126,0
-1.1233,0
-1.1121,0
-1.1075,0
-1.0982,0
-1.0917,0
-1.0768,0
-1.0703,0
-1.061,0
-1.0461,0
-1.0313,0
-1.0164,0
-1.0146,0
-1.0006,0
-0.98573,0
-0.97087,0
-0.956,0
-0.94114,0
-0.92627,0
-0.91141,0
-0.89654,0
-0.88168,0
-0.86682,0
-0.86146,0
-0.85101,0
-0.83615,0
-0.82128,0
-0.81968,0
-0.80548,0
-0.79183,0
-0.78968,0
-0.77791,0
-0.77791,0
-0.77293,0
-0.76398,0
-0.76398,0
-0.75619,0
-0.75006,0
-0.74038,0
-0.73614,0
-0.73614,0
-0.72364,0
-0.72221,0
-0.70829,0
-0.70829,0
-0.70595,0
-0.69436,0
-0.69015,0
-0.67529,0
-0.66651,0
-0.65948,0
-0.64462,0
-0.62975,0
-0.62474,0
-0.61395,0
-0.59909,0
-0.59689,0
-0.58328,0
-0.58234,0
-0.56748,0
-0.55261,0
-0.53775,0
-0.52727,0
-0.52194,0
-0.50708,0
-0.49222,0
-0.47735,0
-0.46249,0
-0.44762,0
-0.44372,0
-0.43182,0
-0.41696,0
-0.40209,0
-0.40115,0
-0.38629,0
-0.37142,0
-0.36018,0
-0.35562,0
-0.34075,0
-0.33233,0
-0.32495,0
-0.31841,0
-0.30915,0
-0.30448,0
-0.30448,0
-0.2924,0
-0.29056,0
-0.29052,0
-0.27663,0
-0.27663,0
-0.27378,0
-0.26271,0
-0.26271,0
-0.25703,0
-0.24878,0
-0.24123,0
-0.23486,0
-0.23486,0
-0.23486,0
-0.22355,0
-0.22094,0
-0.22094,0
-0.20701,0
-0.20701,0
-0.20492,0
-0.19309,0
-0.18912,0
-0.17916,0
-0.17331,0
-0.16524,0
-0.15751,0
-0.14265,0
-0.13739,0
-0.12684,0
-0.11198,0
-0.097113,0
-0.082249,0
-0.081309,0
-0.066445,0
-0.05158,0
-0.036716,0
-0.025994,0
-0.020912,0
-0.0060477,0
0.0088165,0
0.023681,0
0.038545,0
0.053409,0
0.057552,0
0.069213,0
0.084078,0
0.098942,0
0.11325,0
0.11475,0
0.12961,0
0.14447,0
0.15502,0
0.16028,0
0.16895,0
0.16895,0
0.17702,0
0.18287,0
0.19283,0
0.1968,0
0.1968,0
0.20957,0
0.22444,0
0.23857,0
0.24024,0
0.2551,0
0.26997,0
0.28034,0
0.28577,0
0.30064,0
0.3155,0
0.32211,0
0.3313,0
0.34617,0
0.36103,0
0.3759,0
0.39076,0
0.40563,0
0.40657,0
0.42143,0
0.43629,0
0.44743,0
0.4521,0
0.46696,0
0.48183,0
0.48921,0
0.49763,0
0.50313,0
0.51343,0
0.5283,0
0.53098,0
0.5441,0
0.5449,0
0.54598,0
0.55883,0
0.56179,0
0.57275,0
0.57759,0
0.58668,0
0.5934,0
0.6006,0
0.6092,0
0.62406,0
0.62845,0
0.63987,0
0.64237,0
0.65567,0
0.67022,0
0.67148,0
0.68415,0
0.68415,0
0.68822,0
0.69807,0
0.70402,0
0.712,0
0.71983,0
0.72592,0
0.73563,0
0.73984,0
0.75144,0
0.74124,0
0.73984,0
0.73984,0
0.73984,0
0.73984,0
0.73984,0
0.74409,0
0.75377,0
0.75377,0
0.75377,0
0.76178,0
0.76769,0
0.76769,0
0.77852,0
0.78162,0
0.79432,0
0.79554,0
0.81013,0
0.82339,0
0.82593,0
0.83732,0
0.84174,0
0.85124,0
0.85754,0
0.86516,0
0.87334,0
0.88821,0
0.89301,0
0.90401,0
0.91888,0
0.92086,0
0.93468,0
0.93562,0
0.94871,0
0.95143,0
0.96263,0
0.96263,0
0.96817,0
0.97656,0
0.97656,0
0.97656,0
0.97656,0
0.98679,0
0.99048,0
0.99048,0
0.99048,0
0.99048,0
0.99149,0
1.0044,0
1.0044,0
1.0082,0
1.0183,0
1.0183,0
1.025,0
1.0323,0
1.0408,0
1.0462,0
1.0566,0
1.0715,0
1.074,0
1.0873,0
1.1021,0
1.117,0
1.1318,0
1.1467,0
1.1576,0
1.1625,0
1.1715,0
1.1715,0
1.1793,0
1.1854,0
1.1854,0
1.1854,0
1.1969,0
1.1993,0
1.1993,0
1.2133,0
1.2146,0
1.2272,0
1.2304,0
1.2411,0
1.2462,0
1.2611,0
1.276,0
1.2908,0
1.3057,0
1.3206,0
1.3354,0
1.362,0
1.3791,0
1.4075,0
1.4233,0
1.4515,0
1.4689,0
1.4986,0
1.524,0
1.5441,0
1.5676,0
1.5896,0
1.6194,0
1.6491,0
1.6688,0
1.6946,0
1.7244,0
1.7669,0
1.7977,0
1.8275,0
1.8572,0
1.8896,0
1.9306,0
1.9603,0
1.99,0
2.0198,0
2.0495,0
2.0792,0
2.0997,0
2.1146,0
2.1295,0
-2.3109,0
-2.0286,0
-1.8171,0
-1.7915,0
-1.7611,0
-1.7269,0
-1.6997,0
-1.675,0
-1.6579,0
-1.6408,0
-1.6236,0
-1.6065,0
-1.5894,0
-1.5803,0
-1.5717,0
-1.5632,0
-1.5546,0
-1.5461,0
-1.544,0
-1.5437,0
-1.5352,0
-1.5293,0
-1.5293,0
-1.5293,0
-1.5293,0
-1.5293,0
-1.5281,0
-1.5195,0
-1.5145,0
-1.5145,0
-1.5086,0
-1.5001,0
-1.4915,0
-1.4829,0
-1.4744,0
-1.4658,0
-1.4573,0
-1.4487,0
-1.4402,0
-1.4316,0
-1.4231,0
-1.4145,0
-1.406,0
-1.3974,0
-1.3812,0
-1.3656,0
-1.357,0
-1.3484,0
-1.3399,0
-1.3313,0
-1.3228,0
-1.3057,0
-1.2933,0
-1.2933,0
-1.2886,0
-1.28,0
-1.2715,0
-1.2629,0
-1.2544,0
-1.2458,0
-1.2372,0
-1.2343,0
-1.2343,0
-1.2263,0
-1.2178,0
-1.2092,0
-1.2007,0
-1.1921,0
-1.1771,0
-1.1603,0
-1.1517,0
-1.1432,0
-1.1346,0
-1.121,0
-1.1039,0
-1.0868,0
-1.0697,0
-1.0526,0
-1.0355,0
-1.0184,0
-1.0013,0
-0.98417,0
-0.96706,0
-0.94996,0
-0.93285,0
-0.91574,0
-0.89863,0
-0.88831,0
-0.87917,0
-0.86206,0
-0.84495,0
-0.82784,0
-0.81604,0
-0.80749,0
-0.79127,0
-0.77563,0
-0.76708,0
-0.75853,0
-0.74997,0
-0.74142,0
-0.73286,0
-0.72431,0
-0.71576,0
-0.7072,0
-0.69865,0
-0.6901,0
-0.68154,0
-0.67299,0
-0.66443,0
-0.65912,0
-0.65912,0
-0.65352,0
-0.64497,0
-0.64438,0
-0.64261,0
-0.63405,0
-0.62963,0
-0.62963,0
-0.62963,0
-0.62933,0
-0.62078,0
-0.61488,0
-0.61488,0
-0.60987,0
-0.60131,0
-0.59276,0
-0.58538,0
-0.58538,0
-0.58185,0
-0.57329,0
-0.56474,0
-0.55618,0
-0.54763,0
-0.53908,0
-0.53052,0
-0.52639,0
-0.52639,0
-0.51961,0
-0.51105,0
-0.5025,0
-0.49395,0
-0.48539,0
-0.48215,0
-0.48215,0
-0.47448,0
-0.46593,0
-0.45737,0
-0.45265,0
-0.45265,0
-0.44646,0
-0.4379,0
-0.42935,0
-0.4208,0
-0.41224,0
-0.40369,0
-0.39514,0
-0.39366,0
-0.39278,0
-0.38422,0
-0.37567,0
-0.36711,0
-0.35856,0
-0.35001,0
-0.34145,0
-0.3329,0
-0.32435,0
-0.31579,0
-0.30724,0
-0.29868,0
-0.29013,0
-0.28158,0
-0.27037,0
-0.25326,0
-0.24117,0
-0.23261,0
-0.21668,0
-0.20076,0
-0.1922,0
-0.18011,0
-0.163,0
-0.15179,0
-0.14324,0
-0.12643,0
-0.10932,0
-0.092211,0
-0.079528,0
-0.070974,0
-0.055636,0
-0.039119,0
-0.030565,0
-0.019061,0
-0.0019536,0
0.0098449,0
0.018399,0
0.026953,0
0.035506,0
0.04406,0
0.052614,0
0.061168,0
0.069722,0
0.078276,0
0.086829,0
0.095383,0
0.10394,0
0.10777,0
0.10777,0
0.11485,0
0.1234,0
0.13196,0
0.13727,0
0.13727,0
0.14287,0
0.15143,0
0.15202,0
0.15202,0
0.15202,0
0.15615,0
0.1647,0
0.16676,0
0.16706,0
0.17561,0
0.18417,0
0.19272,0
0.19626,0
0.19626,0
0.20363,0
0.21219,0
0.22074,0
0.22576,0
0.22576,0
0.23165,0
0.24021,0
0.24876,0
0.25732,0
0.26587,0
0.27,0
0.27,0
0.27678,0
0.28534,0
0.29389,0
0.30245,0
0.311,0
0.31955,0
0.32811,0
0.33666,0
0.34521,0
0.35377,0
0.36232,0
0.37088,0
0.37943,0
0.38798,0
0.39654,0
0.40509,0
0.41365,0
0.4222,0
0.43075,0
0.43931,0
0.44786,0
0.45641,0
0.46497,0
0.47352,0
0.48208,0
0.49063,0
0.49918,0
0.50774,0
0.51629,0
0.52485,0
0.5334,0
0.54195,0
0.55051,0
0.55906,0
0.57292,0
0.59859,0
0.61422,0
0.62277,0
0.6387,0
0.65463,0
0.66318,0
0.67527,0
0.69238,0
0.70949,0
0.7266,0
0.73545,0
0.74607,0
0.76317,0
0.78028,0
0.79739,0
0.80771,0
0.81686,0
0.83396,0
0.85107,0
0.86818,0
0.87998,0
0.88853,0
0.89709,0
0.90711,0
0.92422,0
0.93749,0
0.94605,0
0.9546,0
0.96316,0
0.97171,0
0.98026,0
0.98882,0
0.99737,0
1.0059,0
1.0145,0
1.023,0
1.0316,0
1.0401,0
1.0487,0
1.0572,0
1.0658,0
1.0744,0
1.0829,0
1.0915,0
1.1,0
1.1086,0
1.1106,0
1.1106,0
1.1106,0
1.1133,0
1.1218,0
1.1254,0
1.1254,0
1.1328,0
1.1401,0
1.1401,0
1.1401,0
1.1401,0
1.1401,0
1.1401,0
1.1484,0
1.1549,0
1.1549,0
1.1549,0
1.1549,0
1.1549,0
1.1549,0
1.1549,0
1.1549,0
1.1549,0
1.1549,0
1.1549,0
1.1625,0
1.1696,0
1.1696,0
1.1696,0
1.1696,0
1.1696,0
1.1696,0
1.1696,0
1.172,0
1.1805,0
1.1844,0
1.1844,0
1.1915,0
1.2,0
1.2086,0
1.2171,0
1.2257,0
1.2342,0
1.2428,0
1.2593,0
1.2746,0
1.2832,0
1.2959,0
1.313,0
1.3301,0
1.3472,0
1.3643,0
1.3841,0
1.4097,0
1.4354,0
1.461,0
1.4867,0
1.5124,0
1.538,0
1.5637,0
1.5894,0
1.6209,0
1.6551,0
1.6811,0
1.7047,0
1.7218,0
1.7433,0
1.769,0
1.7879,0
1.8044,0
1.8129,0
1.8244,0
1.8415,0
1.8533,0
1.8619,0
1.8705,0
1.8761,0
1.8675,0
1.8628,0
0.42386,0
0.22975,0
0.21055,0
0.24169,0
0.25321,0
0.25321,0
0.25321,0
0.25321,0
0.26516,0
0.29587,0
0.29587,0
0.29587,0
0.29587,0
0.33128,0
0.33854,0
0.33854,0
0.36243,0
0.3812,0
0.39741,0
0.42386,0
0.43239,0
0.46652,0
0.46738,0
0.5062,0
0.50919,0
0.54118,0
0.55185,0
0.57617,0
0.61499,0
0.63717,0
0.62437,0
0.59451,0
0.58939,0
0.55057,0
0.51175,0
0.47292,0
0.4341,0
0.39528,0
0.35645,0
0.31763,0
0.27881,0
0.23999,0
0.19178,0
0.11968,0
0.079149,0
0.0015039,0
-0.039452,0
-0.11112,0
-0.18877,0
-0.26642,0
-0.34406,0
-0.42171,0
-0.49935,0
-0.56719,0
-0.61198,0
-0.68963,0
-0.76727,0
-0.84492,0
-0.92256,0
-0.97077,0
-1.0352,0
-1.0911,0
-1.1478,0
-1.2114,0
-1.2502,0
-1.289,0
-1.3279,0
-1.3667,0
-1.368,0
-1.4017,0
-1.4106,0
-1.4106,0
-1.4106,0
-1.4106,0
-1.4106,0
-1.4,0
-1.368,0
-1.365,0
-1.3261,0
-1.2494,0
-1.2058,0
-1.1367,0
-1.0591,0
-0.98144,0
-0.90379,0
-0.81121,0
-0.69475,0
-0.58553,0
-0.50447,0
-0.388,0
-0.27154,0
-0.15507,0
-0.038599,0
0.10475,0
0.237,0
0.37267,0
0.5126,0
0.64059,0
0.7882,0
0.90851,0
1.0638,0
1.1803,0
1.2967,0
1.4132,0
1.5297,0
1.6227,0
1.7003,0
1.778,0
1.8556,0
1.9252,0
1.964,0
2.0024,0
2.0024,0
2.0024,0
2.0024,0
2.0024,0
1.9785,0
1.8394,0
1.6551,0
1.551,0
1.4734,0
1.3769,0
1.1474,0
1.0698,0
0.95629,0
0.77583,0
0.63803,0
0.52156,0
0.42557,0
0.33128,0
0.21482,0
0.098348,0
-0.074435,0
-0.60388,0
-0.72034,0
-0.80055,0
-0.87819,0
-0.98442,0
-1.0514,0
-1.1111,0
-1.1888,0
-1.2532,0
-1.292,0
-1.3308,0
-1.3697,0
-1.4085,0
-1.4106,0
-1.4435,0
-1.4533,0
-1.4533,0
-1.4533,0
-1.4358,0
-1.4106,0
-1.391,0
-1.3193,0
-1.2784,0
-1.2007,0
-1.1602,0
-1.0881,0
-0.98101,0
-0.89014,0
-0.81249,0
-0.71693,0
-0.60046,0
-0.49423,0
-0.41019,0
-0.29372,0
-0.17725,0
-0.098326,0
0.013023,0
0.15935,0
0.28862,0
0.40509,0
0.52156,0
0.65253,0
